Dates,Open,Rendement,MACD,CHOP,RSI,value
2021-12-04,4215.01,-2.3193302032498195,2.342832536101924,50.78093668178881,44.73595762007319,0.02903846153846154
2021-12-05,4117.25,1.923371182221133,-9.12112370489558,50.844760084150245,46.79302604804568,
2021-12-06,4196.44,3.601385936651069,-5.941361515306198,52.05171415482486,50.57464995971302,0.03830769230769231
2021-12-07,4347.57,-0.9469657762842248,-6.66819898482845,50.85252660637984,49.54130449600471,
2021-12-08,4306.4,3.03060561025451,3.2493864619546,51.01718999528223,52.829940144068765,0.0075384615384615355
2021-12-09,4436.91,-7.466232130018404,-15.443552421186723,51.85914276564824,44.84117385656432,0.038038461538461535
2021-12-10,4105.64,-5.049882600520269,-46.48168342739518,49.565650028313485,40.68691606952579,
2021-12-11,3898.31,4.90905033206697,-54.99883241029511,50.46702302347253,45.68174338610885,
2021-12-12,4089.68,0.9858962070382076,-57.80390546059698,49.29482273477391,46.70753069793846,
2021-12-13,4130.0,-8.428087167070217,-87.10914610729378,51.56603766780462,39.77725157193288,-0.032461538461538465
2021-12-14,3781.92,2.037853788551839,-102.92915919393909,49.93962854524262,41.83491015861722,0.02557692307692308
2021-12-15,3858.99,4.160415030875959,-101.38006221972682,55.3227034293883,45.96542660214009,0.08303846153846153
2021-12-16,4019.54,-1.5034058623623558,-103.87475761349606,55.0887585455114,44.66453403144605,0.046692307692307686
2021-12-17,3959.11,-2.1136063408190298,-111.24188639649492,58.41000444867223,42.89155574170567,0.046692307692307686
2021-12-18,3875.43,2.1804032068699475,-109.00460112509472,59.81746974759295,45.28216875353514,0.04142307692307692
2021-12-19,3959.93,-0.9038038551186502,-108.86456735262982,59.17920162106751,44.4338459626019,-0.036576923076923076
2021-12-20,3924.14,0.5244461206786691,-105.87172531035505,57.00160555789427,45.0713924209656,-0.03811538461538462
2021-12-21,3944.72,1.766665314648443,-96.78261288053407,56.808766373195006,47.26817583222582,0.07757692307692308
2021-12-22,4014.41,-0.8693681014146446,-91.32188248246302,55.93617414886772,46.27368520224724,0.08503846153846155
2021-12-23,3979.51,3.314478415684334,-75.4808899200716,68.06075096425889,50.54076571375115,0.047653846153846165
2021-12-24,4111.41,-1.5824254939303048,-67.39884856868139,69.46060543789166,48.49512636534035,0.04438461538461538
2021-12-25,4046.35,1.1865014148553688,-56.4321341358982,67.71041468032288,50.115312494284304,0.00857692307692308
2021-12-26,4094.36,-0.7520100821618022,-49.69135064427701,68.43934566094929,49.04345466810948,
2021-12-27,4063.57,-0.6484445942853295,-45.944225679112606,63.52494318721454,48.11038676543378,0.016884615384615387
2021-12-28,4037.22,-6.055404461485869,-61.98754115450584,64.63038691617547,40.42063250161935,0.018461538461538453
2021-12-29,3792.75,-4.286335772196959,-86.81842887848143,58.59313738699617,36.269468926928255,0.018461538461538453
2021-12-30,3630.18,2.1786798450765565,-98.97506821916296,57.47162668938945,39.52328207108253,0.05226923076923076
2021-12-31,3709.27,-0.8910108997188175,-110.007249261359,55.949349132038165,38.63573316901427,0.012923076923076912
2022-01-01,3676.22,2.4296696062803687,-110.27260763616914,53.953144106028624,42.40102610900013,0.018500000000000003
2022-01-02,3765.54,1.661647466233267,-104.21973903938306,53.81903648975718,44.9558123498508,0.028923076923076926
2022-01-03,3828.11,-1.6253451442095512,-103.2659560756406,52.87921511640266,42.91723890859007,0.012615384615384619
2022-01-04,3765.89,0.510105180979796,-99.808650835379,53.50251743391701,43.763398488899824,
2022-01-05,3785.1,-6.480145834984538,-115.46519344388751,48.02268188040441,36.37677256487248,0.01746153846153846
2022-01-06,3539.82,-3.757535693905346,-137.09097248538137,42.9651183793766,33.08500857993414,0.020076923076923076
2022-01-07,3406.81,-6.109234151596365,-169.03024697674618,36.8466036983413,28.7406179413232,0.03796153846153846
2022-01-08,3198.68,-3.6796428526767233,-201.563863777938,36.693747128037536,26.597223727945703,0.06080769230769231
2022-01-09,3080.98,2.304136995371596,-219.09072749650204,37.31858906722493,29.973853904915075,0.04519230769230768
2022-01-10,3151.97,-2.192279748855475,-235.8532477603744,39.91817555162012,28.59191503489643,-0.01303846153846154
2022-01-11,3082.87,5.088115943909413,-233.7710827504702,44.101275253620514,35.81472309584785,0.005038461538461547
2022-01-12,3239.73,4.070400928472432,-218.9824795917084,43.87720095880124,41.18140176165093,0.030038461538461535
2022-01-13,3371.6,-3.8850990627595134,-215.3226625346533,43.784866310975445,37.800704176913,0.034769230769230774
2022-01-14,3240.61,2.061648887092243,-204.6718923328608,43.316431719200494,40.49102699064264,0.052269230769230776
2022-01-15,3307.42,0.5771870521433669,-192.50947246156647,43.411401384988274,41.253672187007794,0.054115384615384614
2022-01-16,3326.51,0.6126541029487257,-179.12422073948028,43.21050530521613,42.14731977810387,0.050461538461538454
2022-01-17,3346.89,-4.099626817732284,-177.54142556417673,43.74740236840731,38.04392232964299,0.06480769230769232
2022-01-18,3209.68,-1.5524912140774136,-178.2523247793756,45.54332606086301,36.64872655389763,0.09719230769230769
2022-01-19,3159.85,-2.399797458740128,-182.8270483835417,57.02371739298911,34.57056927081196,0.041692307692307695
2022-01-20,3084.02,-2.676376936595741,-190.912121881011,66.67975530604636,32.41587635411548,0.05603846153846154
2022-01-21,3001.48,-14.45986646587684,-229.63857978494207,42.72458350575412,23.96940832796133,-0.05653846153846155
2022-01-22,2567.47,-6.048366680039104,-269.8049091423245,39.95312908096631,21.77056597470019,-0.04411538461538462
2022-01-23,2412.18,5.257484930643657,-288.0820628081674,40.32675471839825,27.587770119448777,-0.023692307692307693
2022-01-24,2539.0,-3.916502560063019,-307.0736554203445,37.23862546580469,25.95363745505921,-0.006846153846153849
2022-01-25,2439.56,0.7985046483792166,-316.89494700629166,36.62042157324007,26.867764451533603,-0.028692307692307698
2022-01-26,2459.04,0.1610384540308428,-320.64650084706136,37.96189124624116,27.07417771262448,0.011269230769230767
2022-01-27,2463.0,-1.5826228177019903,-323.02203162433625,38.77208274691336,26.328909518824176,0.0335
2022-01-28,2424.02,4.990470375656959,-311.57035879599744,39.279553009778176,32.55982997098475,-0.03830769230769231
2022-01-29,2544.99,2.217690442791526,-294.5452549128722,39.344915829721664,35.313970644102625,0.0231923076923077
2022-01-30,2601.43,0.0092256950984741,-277.8299142077126,40.17836713500198,35.32656949822345,0.011269230769230767
2022-01-31,2601.67,3.277510214592934,-254.76632916284188,43.093933135588266,39.64405243104459,0.023653846153846157
2022-02-01,2686.94,3.741802943124892,-225.7929069292495,42.84898894791847,44.35019784777093,-0.012576923076923083
2022-02-02,2787.48,-3.8468437441703625,-209.02030652482017,43.10374601333339,40.71735898594308,0.0012692307692307725
2022-02-03,2680.25,0.5581568883499687,-192.31755342704943,50.7534623887359,41.43441275195682,0.014615384615384627
2022-02-04,2695.21,11.122695448592122,-153.1455667729324,48.826532820527405,53.65927196790308,0.03426923076923077
2022-02-05,2994.99,0.5893174935475609,-119.30124028582668,43.06813078116989,54.26542332753737,0.02884615384615384
2022-02-06,3012.64,1.406075734239741,-88.04792192372588,41.63986340670489,55.75953397992041,0.0048076923076923045
2022-02-07,3055.0,2.774795417348608,-55.79523178904674,40.928364806667325,58.67105330790711,0.019307692307692303
2022-02-08,3139.77,-0.735085690990102,-31.73132662040507,39.6728077220637,57.56046937346185,0.025961538461538453
2022-02-09,3116.69,4.07194812445254,-2.365231954142928,36.62039498544414,61.84839269759855,
2022-02-10,3243.6,-5.279319274879757,6.992423205511386,38.06566867865045,53.940579074133794,0.0706923076923077
2022-02-11,3072.36,-4.71364032860733,2.681270715718256,44.10821878848077,48.31606534933504,0.03238461538461539
2022-02-12,2927.54,-0.3060590120032531,-1.4177948613632907,44.269459517563845,47.99407610272712,0.01026923076923077
2022-02-13,2918.58,-1.625447991831646,-8.422273078605485,44.5629836131082,46.16714166546642,0.009500000000000008
2022-02-14,2871.14,2.0413494291466154,-9.137892501475108,48.17411685950763,48.746524290007486,0.029423076923076927
2022-02-15,2929.75,8.662172540319146,10.64933322136494,50.28652061316868,58.1050802549175,0.004307692307692318
2022-02-16,3183.53,-1.9230225567216344,21.14713875098141,49.49104580771276,55.47354513812343,0.014153846153846156
2022-02-17,3122.31,-7.380112801099181,10.74904178699444,57.19871725800351,46.86928100680253,0.018076923076923088
2022-02-18,2891.88,-3.8929692794998383,-6.485695626807228,60.589050896186926,43.33846811499375,0.03
2022-02-19,2779.3,-0.5638110315547106,-21.17917142819806,57.322313652250585,42.84823166979248,
2022-02-20,2763.63,-5.125143380264374,-43.74871319363865,51.28121277043098,38.64165252789221,0.0151923076923077
2022-02-21,2621.99,-2.057978863382377,-65.23814092219027,50.43043873965225,37.14524272508106,0.029153846153846155
2022-02-22,2568.03,2.657679232719244,-75.88509266482015,46.933881182947374,40.29493549588818,0.03873076923076923
2022-02-23,2636.28,-2.146206017570227,-87.8754384157146,46.41214073358802,38.56990668921012,0.06669230769230769
2022-02-24,2579.7,0.6419351087335892,-94.95271285398483,44.240099672423405,39.384372555158095,0.028730769230769226
2022-02-25,2596.26,6.616825741643748,-85.67157216768373,44.28782358089411,47.253230069045046,0.014384615384615385
2022-02-26,2768.05,0.4125648019363674,-76.54781154830107,44.58647115644526,47.71902813508385,0.002500000000000016
2022-02-27,2779.47,-5.852914404544745,-81.50454825336237,46.62482844582041,41.8256891350775,-0.0069615384615384635
2022-02-28,2616.79,11.618815418891083,-60.1957288826452,49.55961304391524,53.41096047288245,0.04253846153846154
2022-03-01,2920.83,1.900144821848584,-38.39701594111375,48.79587954314512,55.16184782044948,0.051423076923076926
2022-03-02,2976.33,-0.9750262907674884,-23.196462885029632,49.80336133536541,54.01587419074384,0.09934615384615383
2022-03-03,2947.31,-3.8445226325021777,-20.06182487373826,53.8199524922484,49.67773491348418,-0.0051923076923076905
2022-03-04,2834.0,-7.476711362032458,-34.280193099948065,54.66223071941677,42.76160716928681,0.022692307692307713
2022-03-05,2622.11,1.6418075519333564,-41.59509478031259,54.16826134455588,44.45362267560008,-0.004307692307692304
2022-03-06,2665.16,-4.272163772531468,-55.93497393409962,53.586367870038806,41.00140366513872,-0.01873076923076923
2022-03-07,2551.3,-2.358797475796664,-71.33237242855785,53.61719159270714,39.26599675412275,0.03792307692307693
2022-03-08,2491.12,3.406499887600764,-75.81429577973086,53.34535259799494,42.93405425793764,0.02538461538461538
2022-03-09,2575.98,5.861846753468583,-66.41541184370226,53.72271823236474,48.85444861937472,0.03392307692307692
2022-03-10,2726.98,-4.41110679212902,-67.88972885286739,58.62596088082453,44.86212402570568,0.05319230769230769
2022-03-11,2606.69,-1.9116197169590523,-72.2469888588762,57.12834333052973,43.283729030609976,-0.003384615384615375
2022-03-12,2556.86,0.4669790289652173,-73.88499041504974,55.88802768717905,43.793916938243385,0.025499999999999995
2022-03-13,2568.8,-2.068670196200573,-78.56621681472916,53.37408759476354,41.98347540455666,0.01576923076923078
2022-03-14,2515.66,2.932033740648586,-75.45451422969518,48.913258230009085,45.359368947761794,-0.029230769230769227
2022-03-15,2589.42,1.093681210464108,-69.89754480575448,48.53111995147115,46.64313059912604,0.07949999999999999
2022-03-16,2617.74,5.961631025235524,-52.29641440459545,54.40536015485618,53.17298974115603,0.05261538461538462
2022-03-17,2773.8,1.3739274641286203,-34.87027047884885,63.93602828567648,54.63291532908288,0.07315384615384615
2022-03-18,2811.91,4.514013606409888,-10.688872582849854,50.97794053072486,59.1981546662516,0.008500000000000008
2022-03-19,2938.84,0.4086646431925441,9.32936078390594,50.73885073103698,59.608987023756704,0.028730769230769226
2022-03-20,2950.85,-3.0316688411813555,17.77043409650514,50.84247184784567,55.12302874477221,0.0311923076923077
2022-03-21,2861.39,1.0009121440978102,26.46676863946413,52.01899498463293,56.25835075659143,0.0069615384615384635
2022-03-22,2890.03,2.7546426853700368,39.32917583250082,48.727341128458455,59.336752262309126,0.0069615384615384635
2022-03-23,2969.64,2.234277555528613,54.25203986314136,47.130255393587376,61.75304951157513,-0.007192307692307692
2022-03-24,3035.99,2.4624587037506784,71.289246270474,41.243187517278535,64.32498494021378,0.035500000000000004
2022-03-25,3110.75,-0.277103592381255,83.13743651815139,36.85327126050485,63.79231977131664,0.06815384615384616
2022-03-26,3102.13,1.382276049037278,94.89180282025563,36.95339014142602,65.32963389711611,0.04011538461538462
2022-03-27,3145.01,4.7898098893167225,115.03733991939409,33.14039866162149,70.13023266270407,0.040653846153846165
2022-03-28,3295.65,1.1305812207000066,132.48301895809982,28.588995935281822,71.19293334430321,-0.00611538461538462
2022-03-29,3332.91,2.0282575887137777,150.03330288918687,30.31936902504232,73.06452659063768,0.004692307692307697
2022-03-30,3400.51,-0.4325821714978058,160.89949909856614,35.681152380862464,71.96789369058047,0.029000000000000005
2022-03-31,3385.8,-3.080217378462992,159.26065568313834,38.523212002923785,64.57373908998962,
2022-04-01,3281.51,5.292990117354498,170.01813556355137,42.34355337605274,70.08683534882361,0.007499999999999993
2022-04-02,3455.2,-0.3308057420699188,175.5962393380796,39.61905896976098,69.3216789394821,0.004153846153846161
2022-04-03,3443.77,2.268734555443601,184.19884213193427,38.17502241623386,71.60218271817932,0.03134615384615385
2022-04-04,3521.9,-0.0681450353502396,188.6473902794619,41.33605396375091,71.42582973068815,0.038500000000000006
2022-04-05,3519.5,-3.196476772268788,181.0077355200665,43.04228862779912,63.55589446031946,0.03900000000000001
2022-04-06,3407.0,-6.999706486645143,153.93543922116623,50.001332486529854,50.78322518975586,0.009807692307692302
2022-04-07,3168.52,1.8519687425043816,135.65172628930804,55.305373417138775,53.27167491944806,
2022-04-08,3227.2,-1.0786440257808612,117.004922980424,56.3832103802329,51.60525863082669,0.013576923076923077
2022-04-09,3192.39,2.073054983883557,106.34153095231932,59.990037893333046,54.518989643930055,0.04230769230769231
2022-04-10,3258.57,-1.7041217466557477,92.3454086402453,60.42002011568277,51.70594049977742,0.04288461538461539
2022-04-11,3203.04,-6.971189869623856,62.51431100383161,48.40114918565465,42.26249664072231,0.061923076923076914
2022-04-12,2979.75,1.6075174091786253,42.25263267326409,48.1119685684495,44.60082774253375,0.023269230769230768
2022-04-13,3027.65,2.9934107310950773,33.12553275417804,48.39880291208306,48.82191175747973,0.03961538461538461
2022-04-14,3118.28,-3.088240953346081,17.91512076339359,48.150282597341054,44.90617326060512,0.06846153846153846
2022-04-15,3021.98,0.6151595973500865,7.2761356337096,44.56427450031524,45.80925718054618,0.04780769230769231
2022-04-16,3040.57,0.6160029205050375,0.3527582741703554,44.13552231864696,46.757226756097324,0.07688461538461538
2022-04-17,3059.3,-2.32831039780342,-10.758523227167643,44.41371436290529,43.63245733929773,0.06396153846153846
2022-04-18,2988.07,2.2586485591033605,-13.956723568932375,41.31594069809905,47.230891285654494,-0.004923076923076919
2022-04-19,3055.56,1.5113432562279856,-12.61711730029856,49.6652006611592,49.602850854615454,0.03976923076923077
2022-04-20,3101.74,-0.8288895910037458,-13.47631902942794,54.79522920479432,48.30096814236194,0.03992307692307693
2022-04-21,3076.03,-3.0058224399632003,-21.371632987812973,57.04415581303966,43.847402297213314,0.010423076923076924
2022-04-22,2983.57,-0.7098878189551541,-29.00423927443535,56.92718655896596,42.8717721125001,0.051423076923076926
2022-04-23,2962.39,-0.9907540870715844,-36.995777085613554,56.46723718067867,41.49412573121256,0.022115384615384613
2022-04-24,2933.04,-0.4108365381992806,-43.79500725578873,64.70523353444808,40.91398631277757,0.03407692307692307
2022-04-25,2920.99,2.9318826836107053,-41.79286556853822,58.37492026957688,46.63290116370158,0.01046153846153846
2022-04-26,3006.63,-6.55052334341107,-55.45907518030936,58.32532818743105,37.61416285902626,0.01046153846153846
2022-04-27,2809.68,2.8213177301329684,-59.209079005141575,58.19321387537006,42.44049818564604,0.049346153846153845
2022-04-28,2888.95,1.6604648747815038,-57.64570218408244,57.34366745113844,45.20252576464714,0.07788461538461539
2022-04-29,2936.92,-4.078762785503179,-65.3205983820094,59.35084836895175,40.035632803835945,0.024384615384615387
2022-04-30,2817.13,-3.211069421716429,-77.80627946720006,55.45588687601371,36.63044253719048,0.0231923076923077
2022-05-01,2726.67,3.599262103591556,-78.87219736052884,56.05597285393715,42.35841591001412,0.008269230769230765
2022-05-02,2824.81,1.1232613874915487,-76.27732166600936,54.732390614304826,44.11700526249026,-0.03511538461538462
2022-05-03,2856.54,-2.619952810042924,-79.3451846214025,54.83895014937284,40.944024422780245,0.062192307692307706
2022-05-04,2781.7,5.714131646115695,-68.16558796683648,56.03286286033956,49.2860740781676,
2022-05-05,2940.65,-6.552632921292913,-73.99951551135837,67.17959537624333,41.61249086118868,0.057846153846153846
2022-05-06,2747.96,-2.0051238009286854,-82.1239941800136,62.58391747502896,39.70777863814718,-0.03207692307692306
2022-05-07,2692.86,-2.135647601434913,-92.14113280440188,59.31727998461216,37.76546510670893,0.03323076923076923
2022-05-08,2635.35,-4.388031950215336,-108.16332252089524,53.48778667759835,34.14862879090353,0.04388461538461539
2022-05-09,2519.71,-11.537438832246568,-142.71012845238238,40.248373464337,27.10843863418171,0.019230769230769232
2022-05-10,2229.0,5.0713324360699845,-159.09625699183923,41.64499436166494,32.91458604931586,0.042269230769230774
2022-05-11,2342.04,-10.975474372769046,-190.6275399558945,38.05816317969919,27.560129651266948,0.02880769230769232
2022-05-12,2084.99,-5.984201363076071,-223.1123053555857,34.92982718289696,25.40026933164868,-0.04988461538461537
2022-05-13,1960.22,2.52369631980084,-242.0744172173881,35.4113371220294,27.81574844224312,0.001384615384615373
2022-05-14,2009.69,2.3277221860087747,-250.4395542348416,35.238348760923515,30.12043586689046,-0.009269230769230752
2022-05-15,2056.47,4.319051578676089,-247.05486609484296,35.653495535250386,34.40154864992202,-0.061576923076923085
2022-05-16,2145.29,-5.669629747027203,-251.29028289575763,36.29157813169402,31.5506708644577,-0.039230769230769236
2022-05-17,2023.66,3.313797772353049,-246.39540679509764,36.392970152945935,34.76075953070844,-0.05246153846153847
2022-05-18,2090.72,-8.399498737277106,-253.7612399721293,36.865702942791074,30.70041855492923,-0.04823076923076924
2022-05-19,1915.11,5.45347264647984,-248.3089298974719,42.2278151485206,35.52404157184934,0.0010000000000000009
2022-05-20,2019.55,-2.9942313881805367,-246.0312632589512,44.62237044556545,34.04639141642616,-0.02034615384615384
2022-05-21,1959.08,0.8156889968760856,-240.16743596940972,46.46673630100673,34.81847962335462,-0.0556153846153846
2022-05-22,1975.06,3.4495154577582507,-227.40224437823736,50.9273230557606,38.14081455413178,0.047769230769230786
2022-05-23,2043.19,-3.4191631713154496,-220.3832225403876,52.50554419424889,36.107887506192085,0.06411538461538463
2022-05-24,1973.33,0.3076018709491146,-211.8866872253725,50.21606197933692,36.42595763888177,0.0423076923076923
2022-05-25,1979.4,-1.8571284227543696,-205.7492115543453,63.175173148116855,35.28353487971012,0.0496923076923077
2022-05-26,1942.64,-7.742041757608208,-210.59364843255048,56.68983989014266,31.001767078076625,0.0313846153846154
2022-05-27,1792.24,-3.6256304959157264,-217.17121409573065,52.21130483485412,29.345337432377704,-0.04069230769230768
2022-05-28,1727.26,3.760290865301116,-214.66849529513752,51.5439539311916,33.189059302719755,-0.006423076923076934
2022-05-29,1792.21,1.1957304110567435,-208.5525931545567,51.22894336670795,34.455464295505124,0.0013076923076923014
2022-05-30,1813.64,10.208200083809349,-186.6152613560444,54.19617481615567,44.28557014439042,0.034846153846153846
2022-05-31,1998.78,-2.845735898898322,-171.83865939018915,54.76846405181328,42.19196183116068,0.026346153846153852
2022-06-01,1941.9,-6.3824089808950015,-168.19102355494465,57.02551151962838,37.97846887262427,-0.01576923076923077
2022-06-02,1817.96,0.8872582455059452,-162.12975874322933,55.543852057162965,38.83450397688042,0.039076923076923085
2022-06-03,1834.09,-3.214673216690556,-160.23663379110758,54.76218486078505,36.83327309970869,-0.010692307692307695
2022-06-04,1775.13,1.6590334229042276,-154.5772722611996,55.0867596529207,38.53758472468982,0.0476923076923077
2022-06-05,1804.58,0.0908798723248678,-148.25011126470508,54.32200102518065,38.63744665125792,0.038269230769230764
2022-06-06,1806.22,2.9686306208545963,-137.32689269178536,61.0860589508888,41.938302745585816,-0.030923076923076928
2022-06-07,1859.84,-2.5007527529249822,-130.9140360583949,62.68588912005728,39.931414987055135,0.027961538461538468
2022-06-08,1813.33,-1.1829065862253323,-126.10893144752322,63.06681863132376,39.00439015896425,0.06334615384615383
2022-06-09,1791.88,-0.1718865102573919,-121.15200981282328,58.82534192338422,38.86531976865647,
2022-06-10,1788.8,-7.037678890876559,-125.93103691027682,54.26228516820594,33.577868860678706,0.012769230769230769
2022-06-11,1662.91,-7.818823628458545,-138.61214318993098,42.805277678523645,29.16505139042968,0.02461538461538461
2022-06-12,1532.89,-6.396414615530153,-154.7895097259568,39.08734123308981,26.35246307398063,0.013076923076923076
2022-06-13,1434.84,-15.715341083326363,-183.65041502083812,27.20126544271764,21.280430467493574,-0.04003846153846152
2022-06-14,1209.35,-0.0372100715260113,-204.2427434994964,27.352443361854675,21.26241171428427,-0.009692307692307695
2022-06-15,1208.9,2.3682686740011483,-215.76570463235385,27.527204570488,23.434336902105173,0.04023076923076924
2022-06-16,1237.53,-13.65865877998917,-235.8178741280983,30.177682014598183,19.936737982825704,-0.011076923076923068
2022-06-17,1068.5,1.7248479176415594,-247.3698830022217,29.41493473084718,21.31651350151637,-0.007999999999999993
2022-06-18,1086.93,-8.446726100116848,-260.9254468437464,26.98369054629615,19.51340459780125,-0.005230769230769219
2022-06-19,995.12,13.406423345928124,-257.9307980376045,29.83385982477512,28.9213632416456,-0.0032307692307692315
2022-06-20,1128.53,-0.025697145844591,-252.66831480729297,31.53570773717716,28.91345101671409,0.0009230769230769154
2022-06-21,1128.24,-0.2109480252428658,-245.8565309110968,31.846981088376232,28.84341665820662,0.04246153846153846
2022-06-22,1125.86,-6.721084326648061,-243.7534349136654,32.24975096078575,26.64326888453178,0.05365384615384614
2022-06-23,1050.19,9.000276140507905,-231.78703850640545,34.31729360754989,33.47139550142556,0.024499999999999994
2022-06-24,1144.71,7.015750714154671,-213.3645109678812,39.11105700774251,38.69187285015265,-0.10019230769230769
2022-06-25,1225.02,1.4114055280730082,-195.1161545092893,44.24177301630532,39.79058627622206,-0.06673076923076923
2022-06-26,1242.31,-3.5836465938453355,-182.15090481085645,49.18986854167683,37.909978842475326,-0.02138461538461539
2022-06-27,1197.79,-0.4408118284507278,-170.33834843959562,58.73070761589055,37.68276408580381,
2022-06-28,1192.51,-4.063697579055944,-163.00807380753008,56.8481482652773,35.575274569757966,-0.010692307692307695
2022-06-29,1144.05,-3.832000349635061,-158.9045472575351,53.14682277927349,33.73703784302083,-0.010692307692307695
2022-06-30,1100.21,-2.6531298570273,-156.20800027668406,50.79015434508816,32.5313034953207,-0.010692307692307695
2022-07-01,1071.02,-1.0541353102649778,-153.21500192671033,51.202856230362926,32.0547106946662,-0.0034230769230769176
2022-07-02,1059.73,0.6869674351013911,-148.54327955078543,52.47697398546941,32.73958756801164,0.0002692307692307716
2022-07-03,1067.01,0.6794687959812935,-142.61194971721693,54.82932755321964,33.45892764223228,-0.02003846153846154
2022-07-04,1074.26,7.1444529257349245,-130.2179796229143,54.78282556029137,40.6895313081458,-0.014846153846153842
2022-07-05,1151.01,-1.607284037497502,-120.49942208894048,55.21683133273545,39.57313139150589,0.038307692307692306
2022-07-06,1132.51,4.773467783948923,-107.1986784701412,55.524751160065016,44.37669170735749,0.04561538461538463
2022-07-07,1186.57,4.29136081309995,-91.4942362791146,54.94328475133688,48.526548927776666,-0.018000000000000002
2022-07-08,1237.49,-1.895772895134509,-80.01817204079885,53.98181678135005,46.7950762853765,-0.023192307692307686
2022-07-09,1214.03,0.2462871592958995,-69.87734482228029,52.46333545148756,47.05361799514442,-0.010692307692307695
2022-07-10,1217.02,-3.997469228114583,-65.01763865595058,52.31600190586469,43.34935388109934,-0.010692307692307695
2022-07-11,1168.37,-6.162431421553104,-66.20963366915748,52.76290340136684,38.51990214134516,0.03830769230769232
2022-07-12,1096.37,-5.2710307651613935,-71.00142880863086,51.4953249365898,35.13300423278403,0.029576923076923084
2022-07-13,1038.58,7.359086444953693,-67.85036883176667,52.98573756721229,42.3481307838839,0.029576923076923084
2022-07-14,1115.01,7.032223926242821,-58.35263957545703,55.258493977500514,48.65899740649857,-0.020076923076923082
2022-07-15,1193.42,3.169881516984794,-47.22863358176164,54.44752363276147,51.42156742012215,0.05496153846153846
2022-07-16,1231.25,10.118984771573595,-28.035425084345206,44.98586278376895,59.20727442661995,0.05496153846153846
2022-07-17,1355.84,-1.2678487137125196,-14.050598767744532,45.54775489650309,57.82943503813834,0.0036153846153846106
2022-07-18,1338.65,18.10630112426697,16.402249187059624,36.07862242050154,68.83592239590135,0.011461538461538467
2022-07-19,1581.03,-2.447771389537204,36.985622950087645,34.948737965201914,65.87801118967292,-0.012038461538461533
2022-07-20,1542.33,-1.3421252261189125,51.036236320550415,35.962705807515405,64.28457434216892,0.033307692307692295
2022-07-21,1521.63,3.536996510321164,65.76026404589265,37.148754147170415,66.54786887071178,-0.004307692307692304
2022-07-22,1575.45,-2.55038243041671,73.34153632021025,37.14550709121377,63.32453781817917,-0.02323076923076922
2022-07-23,1535.27,0.8721592944563563,79.51442444031386,38.8255372374832,63.9516364645316,-0.02323076923076922
2022-07-24,1548.66,3.1666085519093903,87.35581058067669,39.07085286216216,66.22710255189168,-0.03792307692307694
2022-07-25,1597.7,-9.820992676973152,79.98680188061121,40.961270361301466,54.39376291375296,-0.010692307692307695
2022-07-26,1440.79,0.5781550399433594,73.96633293462742,41.60323619219491,54.85493280021433,-0.010692307692307695
2022-07-27,1449.12,12.87816053880977,83.29358566430233,47.664556766125685,63.70884740327541,-0.010692307692307695
2022-07-28,1635.74,5.427512929927738,96.73421289508131,47.8156793559865,67.02234343541534,0.03880769230769231
2022-07-29,1724.52,-0.1646835061350357,105.93568194603245,48.53460902090287,66.81219347806531,-0.06746153846153845
2022-07-30,1721.68,-1.4334835741833596,109.9687909523784,54.77678289282759,64.90753841688581,0.06842307692307692
2022-07-31,1697.0,-1.112551561579264,110.36933172997284,56.58356112668607,63.41812413245582,0.06403846153846154
2022-08-01,1678.12,-2.8508092389102044,105.60907927105154,55.09791309043405,59.68105824142986,0.0765
2022-08-02,1630.28,0.0386436685722764,100.72627088561649,54.699909448167965,59.71472472529834,0.04126923076923077
2022-08-03,1630.91,-0.7817721394804127,94.73573701229157,53.8375821743624,58.64741171097058,0.03696153846153846
2022-08-04,1618.16,-0.6297275918327022,88.14901404017291,52.53388504115953,57.75801140816349,0.0351923076923077
2022-08-05,1607.97,8.012587299514289,92.26256140913802,52.58887170347346,64.98243636005913,-0.012423076923076926
2022-08-06,1736.81,-2.6606249388246286,90.74773314939124,51.608891512385874,60.9560801906598,0.013153846153846148
2022-08-07,1690.6,0.567845735241934,89.29175393563673,50.29843544480759,61.48937104179033,0.013153846153846148
2022-08-08,1700.2,4.520056463945413,93.26474168627738,46.283939721862055,65.55061142234582,-0.002730769230769231
2022-08-09,1777.05,-4.180523901972368,89.38836751157964,52.59829890530012,59.06672178935546,-0.007461538461538464
2022-08-10,1702.76,8.857384481665058,97.3630787136076,60.22293980420403,66.34450774974701,0.04284615384615384
2022-08-11,1853.58,1.435600297802098,104.6250538295717,51.66467483600128,67.44479426496191,0.09219230769230768
2022-08-12,1880.19,4.153303655481622,115.35172887678482,49.49760422004264,70.49238094359258,0.0441923076923077
2022-08-13,1958.28,1.29041812202545,124.45710985250092,44.69535989468223,71.42460928481893,0.021653846153846162
2022-08-14,1983.55,-2.431499079932445,126.32443557589636,44.76412749171494,67.06854990649097,0.007000000000000006
2022-08-15,1935.32,-1.8741086745344429,123.45610746088278,45.77804883507249,63.914069851171455,0.0393076923076923
2022-08-16,1899.05,-1.178483978831515,118.01583777007863,46.12738778187584,61.97516140773976,-0.024076923076923072
