Dates,Open,Rendement,MACD,CHOP,RSI,value
2019-01-31,0.32118,-3.7299956410735553,-0.0100245944532066,51.75959097791201,44.81851379961732,0.009360000000000021
2019-02-01,0.3092,-0.944372574385504,-0.0096659584134527,53.072886797147646,43.787772185063886,0.11414285714285713
2019-02-02,0.30628,1.3517043228418366,-0.008950947745301,52.431442721191374,45.69058600180179,-0.08545454545454545
2019-02-03,0.31042,-2.699568326783068,-0.0089357006659553,53.35921315876918,42.58927546661215,0.025900000000000006
2019-02-04,0.30204,-0.9005429744404716,-0.0090452854251376,53.2527288883828,41.54090132092429,0.04368749999999999
2019-02-05,0.29932,0.1336362421488746,-0.0090017374680891,51.82819348062756,41.72297786183769,0.010999999999999996
2019-02-06,0.29972,-3.463232350193514,-0.0096882826584307,52.79808713214025,37.76195961385749,0.013520000000000004
2019-02-07,0.28934,0.7327020114743937,-0.0099522336462654,52.82548577264634,39.000797699874205,-0.02421428571428571
2019-02-08,0.29146,7.030124202291913,-0.0084023122425156,56.915457662141804,49.81164314192098,0.026869565217391297
2019-02-09,0.31195,0.0737297643853207,-0.0070842563023441,57.25811387748963,49.8581004186722,0.142375
2019-02-10,0.31218,-0.7463642770196677,-0.0061519417474237,57.74230933347109,48.75483749113857,0.014624999999999999
2019-02-11,0.30985,-2.394707116346632,-0.0059361176173544,55.216624433799545,45.27123613483513,0.05042857142857142
2019-02-12,0.30243,0.882848923717887,-0.0054927668873849,57.42279525910368,46.71986302731905,0.010639999999999997
2019-02-13,0.3051,-0.4031465093412025,-0.0051881158380939,55.09943925367632,46.05084570165996,0.03795833333333334
2019-02-14,0.30387,-1.003718695494783,-0.0051304192514047,63.5725359211521,44.48647022289912,-0.017079999999999998
2019-02-15,0.30082,0.3756399175586796,-0.0049366066065645,62.15853611755553,45.23856887490946,0.04655999999999999
2019-02-16,0.30195,-0.3676105315449577,-0.0048218348009677,61.01043450296227,44.56533609209109,0.15085714285714286
2019-02-17,0.30084,0.7512298896423295,-0.0044847134740994,57.76373110028702,46.336865234076,0.029090909090909084
2019-02-18,0.3031,6.19597492576708,-0.002672955016282,54.55501295598942,57.67546760936797,-0.033222222222222236
2019-02-19,0.32188,0.1926183670933296,-0.0011879253981562,44.84322214822663,57.90014975561257,-0.05785714285714284
2019-02-20,0.3225,2.7565891472868245,0.0007166183241752,46.482423365851176,62.360299128296255,0.08832000000000001
2019-02-21,0.33139,-3.2439120070008256,0.0013390771571819,48.42547717690036,54.93774636850831,0.023280000000000006
2019-02-22,0.32064,0.1185129740519108,0.0018394186684252,48.91948123739614,55.12416384704338,0.03660000000000001
2019-02-23,0.32102,3.4234627126035755,0.0030847640840419,50.34358553494605,60.61825511284752,0.0018333333333333326
2019-02-24,0.33201,-10.373181530676794,0.0012779576255338,54.97279260293101,42.86079609199549,0.027833333333333335
2019-02-25,0.29757,10.024532042880674,0.0022202265523829,60.19633904831617,55.09408970118656,-0.01794117647058823
2019-02-26,0.3274,-3.289554062309102,0.002077215295123,61.533680088634505,50.86297846221953,0.05155555555555555
2019-02-27,0.31663,-1.9233806019644504,0.0014700444777082,62.26984837616071,48.64693947574639,0.018879999999999994
2019-02-28,0.31054,1.069105429252267,0.0012352520198532,63.05840610481832,49.93088111024347,0.016279999999999996
2019-03-01,0.31386,0.5703179761677226,0.0011760242876789,63.27280909181639,50.64673802128007,-0.11757142857142856
2019-03-02,0.31565,-0.5575795976556261,0.0009710336224505,63.78143844903076,49.84399608879091,0.04068750000000001
2019-03-03,0.31389,-0.8729172640096914,0.0005855733164026,63.50830886733651,48.62190238421197,-0.10620000000000002
2019-03-04,0.31115,-2.950345492527709,-0.0004466314625534,61.913128866254766,44.63340889399944,0.032
2019-03-05,0.30197,4.225585323045333,-0.0002419300049522,63.300640723876704,50.70253296677097,0.04400000000000001
2019-03-06,0.31473,0.4924856225971454,4.724555304735922e-05,62.46006835298531,51.41939543371561,0.04479999999999999
2019-03-07,0.31628,-0.9611736436069264,1.959397538875418e-05,61.09791359361174,49.84825181531699,0.07084
2019-03-08,0.31324,-1.7366875239433022,-0.0004298720068081,61.27825612060597,47.22875559878079,0.013124999999999998
2019-03-09,0.3078,1.998050682261205,-0.0002873183232862,60.63480921460136,50.44148670129415,-0.04684210526315791
2019-03-10,0.31395,-0.3694855868768894,-0.0002521287612841,59.09312244339173,49.908558890651946,0.07869999999999999
2019-03-11,0.31279,-0.920745548131332,-0.0004586084063024,57.044261946242536,48.27714840893296,0.10571428571428572
2019-03-12,0.30991,0.1258429866735508,-0.0005840427902202,66.72159690215481,48.51513944539664,0.010480000000000003
2019-03-13,0.3103,1.0151466322913263,-0.0004355478740349,63.9863609909951,50.411604178927305,0.050565217391304346
2019-03-14,0.31345,-0.6827245174669104,-0.0004745840750359,63.73788588313851,49.11066996898541,0.017799999999999996
2019-03-15,0.31131,1.1371301917702752,-0.0002269391148581,62.21181448309768,51.40840882918438,0.0
2019-03-16,0.31485,1.2101000476417278,0.0002847706301724,62.23516556490902,53.99222064906571,0.006500000000000006
2019-03-17,0.31866,-1.0042051088934854,0.0004207851525789,61.5811117994058,51.54136836884597,
2019-03-18,0.31546,-0.3011475305902512,0.0004523545344932,64.92253141044911,50.87413691338335,
2019-03-19,0.31451,0.4133413881911442,0.0005852096965665,68.20914270494572,51.9549718530736,0.07630769230769233
2019-03-20,0.31581,0.6301257084956294,0.0008302077899653,67.8693264653444,53.39364580570119,0.050384615384615375
2019-03-21,0.3178,-2.564505978602909,0.0003633520763711,53.37577044912104,46.75901658510063,
2019-03-22,0.30965,0.2454383981915189,5.406794661566572e-05,52.103829989700856,47.41600024611079,0.0558846153846154
2019-03-23,0.31041,0.4284655777842201,-7.638620571981392e-05,49.77258473758419,48.68124576896916,
2019-03-24,0.31174,-1.22538012446269,-0.0004928230919533,49.52820079216398,45.38658032987757,0.02326923076923077
2019-03-25,0.30792,-1.6108080020784683,-0.0011939879105994,49.40686206671225,41.71504027318333,0.008434782608695658
2019-03-26,0.30296,0.0132030631106365,-0.0017361086327795,50.95474377026218,41.6541797492206,-0.041666666666666664
2019-03-27,0.303,2.2640264026402748,-0.0015746806101881,51.54404917796258,48.79442764260423,0.03915384615384614
2019-03-28,0.30986,-1.2360420835215904,-0.0017557306710017,50.11805992999248,45.35920071837044,0.05126666666666667
2019-03-29,0.30603,0.5620364016599677,-0.0017419581468993,49.99242113914399,47.03247944003989,0.12346153846153846
2019-03-30,0.30775,1.0300568643379204,-0.0014456753072554,51.22634273807856,50.246543287949095,-0.04496153846153846
2019-03-31,0.31092,-0.6529010677987831,-0.0013709730789605,51.10039474596827,48.18517659540253,0.0
2019-04-01,0.30889,1.165463433584769,-0.0010104403009085,50.65017172227616,51.69936124323473,-0.0252
2019-04-02,0.31249,12.163589234855513,0.0023164778619437,34.83438691699758,72.76570152350996,0.0225
2019-04-03,0.3505,-2.9329529243937107,0.0040765820879786,34.57512258198141,64.56587026217387,0.056173913043478255
2019-04-04,0.34022,-3.015695726294764,0.0045906628110817,35.06945678142684,57.590489859484826,0.034
2019-04-05,0.32996,9.461752939750282,0.0074411743427186,38.39554547151157,68.71039879052549,
2019-04-06,0.36118,-2.356165900658956,0.0088988551798421,40.31836537047169,63.73721360560359,0.04116666666666667
2019-04-07,0.35267,2.500921541384296,0.01062235036357,41.727252782148334,66.33127021987913,0.126375
2019-04-08,0.36149,-1.6348999972336635,0.0114112727968221,44.34096659129498,63.19198846243832,
2019-04-09,0.35558,-2.3342145227515694,0.0112324368365882,47.62242412502865,58.66370743500575,0.02146153846153845
2019-04-10,0.34728,1.7910619672886443,0.0114533210633366,49.57076481627672,60.877499542469714,0.010190476190476194
2019-04-11,0.3535,-7.468175388967463,0.0093898734226094,53.55218904763076,48.76482343755206,0.04311538461538462
2019-04-12,0.3271,-1.2106389483338489,0.0073630711579653,55.67714563468408,47.30580073576914,0.015680000000000006
2019-04-13,0.32314,0.448721916197316,0.0057973078889935,56.43785802015011,47.89342624193602,
2019-04-14,0.32459,0.9304045103053152,0.0047470112208355,57.04745307189852,49.28554478855595,
2019-04-15,0.32761,-2.661701413265776,0.0031863854982538,60.572579622065625,45.58789982574186,
2019-04-16,0.31889,1.6024334409984644,0.0023054806102103,57.38876433596037,47.915438279506,
2019-04-17,0.324,3.194444444444436,0.0024322305627647,54.14376979755943,52.767472862205445,
2019-04-18,0.33435,0.2691790040376886,0.0025811972713156,53.30104306614122,53.19835394927475,0.01546153846153846
2019-04-19,0.33525,-1.5421327367636115,0.0022425108205079,53.22797779710033,50.46878955823427,0.05442307692307692
2019-04-20,0.33008,-1.014905477459999,0.0016875569251973,52.44839844464276,48.79745370373261,
2019-04-21,0.32673,-2.14550240259542,0.0006711394069325,52.11388011079767,45.35246689823006,-0.0015384615384615302
2019-04-22,0.31972,0.813211560115098,9.769389368291526e-05,59.2486560346854,47.00414611972201,
2019-04-23,0.32232,-1.3340779349714478,-0.000707685854802,58.84529562908018,44.7607825366451,
2019-04-24,0.31802,-5.757499528331566,-0.002801613739171,47.99221750688232,36.901347742462406,
2019-04-25,0.29971,-2.699275966767871,-0.0050500003865914,47.39687109891885,34.09714269510249,0.042538461538461546
2019-04-26,0.29162,4.039503463411293,-0.005805516986291,47.78403567542237,41.22783061816396,-0.012933333333333324
2019-04-27,0.3034,-1.3117996044825255,-0.0066679243850721,46.18764665259989,39.590510613012434,0.0011538461538461442
2019-04-28,0.29942,0.020038741567031,-0.0072532529808684,45.941826515964,39.700512830795695,
2019-04-29,0.29948,-2.120341926005082,-0.0081261656644021,44.70508604112848,37.17718866676509,
2019-04-30,0.29313,5.260464640261996,-0.0074833916624492,46.77580144081814,46.30376186079489,
2019-05-01,0.30855,-1.756603467833408,-0.0073460229525147,44.60002235954675,43.79682277963969,
2019-05-02,0.30313,-0.3529838683073319,-0.0072336568925659,50.009757552772825,43.35467556625805,0.06957692307692306
2019-05-03,0.30206,1.940011918161965,-0.0066013056274488,52.46651541060638,46.74112303622211,0.03038461538461537
2019-05-04,0.30792,-1.62055079241363,-0.0064127534325283,56.012172354168506,44.37746627614729,0.045
2019-05-05,0.30293,-0.8219720727560798,-0.006400152670895,54.38063855159698,43.098562899731725,-0.1155
2019-05-06,0.30044,0.798828385035286,-0.0061266887958731,57.61852251744872,44.67098890024329,
2019-05-07,0.30284,-1.4562145027077087,-0.0062127591069428,64.18917706944653,42.231025181514894,
2019-05-08,0.29843,0.3819991287739269,-0.0060985092468754,60.58885654963497,43.23136545375967,
2019-05-09,0.29957,-1.6089728611009082,-0.0063144273422997,62.51157010879308,40.66709413526759,0.051576923076923076
2019-05-10,0.29475,1.3638676844783606,-0.0060981303818226,62.78611605841971,43.67553495903726,
2019-05-11,0.29877,6.111724738092847,-0.0043889731577247,51.14389292849256,55.1582771239127,0.07196153846153847
2019-05-12,0.31703,-2.173295902595953,-0.0035646593991554,55.09164166875961,50.86799580530161,0.0
2019-05-13,0.31014,4.420584252273167,-0.0017669815609699,57.57319697107335,57.81964503509941,0.019999999999999997
2019-05-14,0.32385,26.293036899799272,0.0064350393271903,28.16462975236276,78.13114078888202,
2019-05-15,0.409,11.792176039119816,0.0166439726233014,26.577301616758643,83.11588135417583,0.03692307692307692
2019-05-16,0.45723,-8.380902390481818,0.0213751428966279,31.90931726990411,69.50011172670312,0.05861538461538462
2019-05-17,0.41891,-7.240218662719922,0.0224339783769084,36.414536054711455,61.08161751715278,0.08241176470588235
2019-05-18,0.38858,-4.32343404189613,0.0216685192417789,37.203337502245205,56.94365648027131,
2019-05-19,0.37178,11.926408090806389,0.0243701279622121,40.92382789550356,63.91748729063181,
2019-05-20,0.41612,-4.765452273382682,0.0246175977236662,42.63525337698,59.27977688113959,0.006576923076923084
2019-05-21,0.39629,-0.2876681218299665,0.0244415971353619,43.40689133020291,59.020866585406885,-0.04011538461538462
2019-05-22,0.39515,-5.9319245856004095,0.0221577038295927,45.76426061755183,53.73774868454422,
2019-05-23,0.37171,2.200640284092444,0.0207324574637665,46.46409855681557,55.16488600334395,0.05973076923076925
2019-05-24,0.37989,0.7818052594171926,0.0196427919923783,48.716598390093154,55.791875434072665,0.009307692307692308
2019-05-25,0.38286,0.6268609935746783,0.0187518826687279,48.12048396681441,56.25898355027933,0.008769230769230765
2019-05-26,0.38526,4.770804132274311,0.0193175590371644,50.10372334991583,59.87278394301687,0.0944
2019-05-27,0.40364,7.37290655039144,0.0219010654906439,54.8922194865295,64.86711946339261,
2019-05-28,0.4334,3.514074757729572,0.0249088717947586,60.68414566339094,67.16647140988533,0.008230769230769236
2019-05-29,0.44863,-1.2861377972939834,0.0265268525538826,59.22234262891047,65.46528156509285,-0.0876
2019-05-30,0.44286,-5.593189721356628,0.0254835400141207,60.11543333286795,58.42536899347586,
2019-05-31,0.41809,4.879332201200691,0.0260206194771093,58.78346034547539,62.02661777893038,
2019-06-01,0.43849,-2.264589842413737,0.0253814581506518,58.24244537048168,59.45264549561864,0.006461538461538456
2019-06-02,0.42856,3.5934291581108893,0.0257896199814824,55.359659137765824,62.11024904251448,
2019-06-03,0.44396,-5.984773403009289,0.0236895801625438,56.10577004131158,55.19738326776161,
2019-06-04,0.41739,-4.429909676801075,0.0202961064563949,57.13742070858172,50.9510788334392,-0.001192307692307687
2019-06-05,0.3989,0.2682376535472588,0.0175114064705928,55.13096684536463,51.23885164358831,0.053230769230769234
2019-06-06,0.39997,4.845363402255171,0.0166673092569804,59.413815934651,55.35668876395292,0.021000000000000005
2019-06-07,0.41935,-0.1526171455824428,0.0157753549242984,59.99600147116849,55.22376751414298,0.005615384615384612
2019-06-08,0.41871,-2.799073344319459,0.0139498595932878,60.49809750723579,52.088794242077896,-0.019125000000000003
2019-06-09,0.40699,-5.334283397626479,0.0106280058770455,59.36443652639325,46.8480483884276,-0.020666666666666667
2019-06-10,0.38528,3.781665282392019,0.0090713625850946,57.497280153297545,50.46335063706572,
2019-06-11,0.39985,-1.9407277729148404,0.0071118117143626,55.578959841552575,48.524562846758144,0.044807692307692305
2019-06-12,0.39209,2.208676579356781,0.0061990945169018,53.64995854666974,50.77561158917531,0.033538461538461545
2019-06-13,0.40075,-0.5065502183406054,0.005255409025821,51.2892859396413,50.24441662154476,0.042608695652173914
2019-06-14,0.39872,0.8251404494381921,0.0047154228544522,49.03179071038765,51.14782792699405,0.015499999999999986
2019-06-15,0.40201,1.8606502325812897,0.0048361126306794,47.53272023239926,53.25435940963224,0.0518
2019-06-16,0.40949,4.278492759285936,0.0062739623114194,49.2618416014066,57.83685309658966,
2019-06-17,0.42701,4.693098522282851,0.0089260216075955,49.28792914606552,62.37337363099295,
2019-06-18,0.44705,-4.491667598702603,0.0092979082743136,49.24579083466659,55.87050284673529,0.06042307692307693
2019-06-19,0.42697,1.7073799095955131,0.0100512906112089,48.79487250793152,57.55766851381106,0.08569565217391306
2019-06-20,0.43426,-1.013217887901248,0.0101991395576515,46.40351351799447,56.2214505425596,0.008962962962962964
2019-06-21,0.42986,2.968408318987576,0.0111998857173127,46.95087169129049,59.32652474734602,
2019-06-22,0.44262,7.799014956396004,0.0146315827288158,37.21593663438578,66.43386813043918,
2019-06-23,0.47714,-1.4649788322085753,0.0165839199004627,38.69700791270932,63.96352723405583,0.059444444444444466
2019-06-24,0.47015,0.799744762309898,0.0182196949506083,39.48846958263963,64.69614537739204,0.013153846153846148
2019-06-25,0.47391,-1.228081281255933,0.018834166058835,41.29196897430531,62.56376958027359,
2019-06-26,0.46809,-0.0769082868679157,0.0190977640375444,45.12985714264892,62.54835174505951,0.007083333333333337
2019-06-27,0.46773,-12.212173689949331,0.0144949674221454,50.73572328262931,45.26268079226826,0.011769230769230761
2019-06-28,0.41061,3.748082121721345,0.0119688450890304,52.95951857461864,49.35067990470288,-0.08211111111111112
2019-06-29,0.426,-0.0070422535211207,0.0098612695278831,54.12117986351869,49.37676298997837,
2019-06-30,0.42597,-6.948846162875324,0.0057044935807976,53.96589949481981,42.33347843968516,-0.007230769230769235
2019-07-01,0.39637,2.6667003052703344,0.003237110789425,51.19785733506122,45.331551861290464,
2019-07-02,0.40694,-2.2288298029193547,0.0005515304168178,49.274061647589726,43.301044640749055,-0.0059615384615384626
2019-07-03,0.39787,1.6864805087088732,-0.0010307508485218,49.14534758376738,45.250157797353125,0.030615384615384614
